feat_00,feat_01,feat_02,feat_03,feat_04,feat_05,feat_06,feat_07,feat_08,feat_09,feat_10,feat_11,feat_12,feat_13,customer_segment,target
-0.5464510241989659,-0.7275861735001387,-0.30991512971476254,0.8256105541196501,1.306605989314169,1.1602564147956187,1.088233957141661,0.80437903009845,-1.2891391554008893,2.0646689320070775,-0.24719389526704383,0.32887814158498924,1.01079481932239,-0.12696317966126283,seg_29405,0
1.608312371875583,-0.30614088528405253,0.38048783168758876,0.9637573375556965,-1.3045716828729546,-0.9581604386658515,-1.512847026898994,-1.0757763183189306,0.30134071231505494,-0.28521552831090674,-0.36812941619855577,0.5320100029896098,0.0014746115473524928,0.9938083104903817,seg_14590,1
-0.5729595260137569,0.5608479511054125,-0.40476104510076677,-0.028680944235699304,-0.6803126826272753,0.11061664700065059,-0.31170603047855205,-0.014904809942431482,-0.22329272656016602,0.22694572722440556,-0.828101417287863,-0.582417539111264,-0.2591397844474305,0.4868781363297751,seg_38341,0
-0.3298975016249717,0.4904596466395348,0.5510080825125042,0.8439593930490666,-0.4608585078345327,-0.58080050900637,1.3276888829111086,-0.40376613076175716,-1.564591551945856,-1.3520302473717116,0.21073717796036925,-0.76056030499832,1.3111153580060986,-0.7612448595084144,seg_33670,0
1.9922191236095592,0.444496644145703,0.9184560915429332,0.5582568572121509,-0.2599960346088546,0.294649081394072,-0.9780495192180005,0.9413011873603349,0.03458827854777473,-1.1300629073494102,-0.0041392987399011295,0.6634390030766905,-0.02319207419796061,0.9755256794430784,seg_38036,1
-1.9273251814973886,-0.815726972461718,0.13964547812320985,1.572491424808071,-0.4026830871370423,-0.09954443163251239,0.8210904610747681,-0.8823906526817145,-0.2272304138971319,0.22979408735914383,-1.2688851372099534,-0.3625062906905218,0.9047777349436587,1.0148172932078026,seg_09834,0
1.170015206700858,-0.25391706444518386,1.1980155257982623,-0.4074681401064983,-0.31598458272021845,-0.10084222773371404,0.48756416743720143,-2.8561141980841214,-2.473133501040929,2.832807360232169,0.4543550268795983,0.5555705591663285,-0.852507160061679,-1.469424584858572,seg_13474,1
-0.9830378350766199,-0.08391348069200322,0.7368545070395974,-1.3268107360044068,0.09012612862244833,0.7004610669430521,-0.21733246456233482,-1.7783581176470062,-0.4072447036207836,0.7404418675455786,0.026937498611068877,0.11557689412601382,-0.2762999650636542,-0.4055155863564555,seg_02582,0
-0.02392174674229443,-0.996641270413862,0.035590461303531364,-1.668828833566089,-2.3427184119547064,0.6047558959048691,0.25207107644747856,-0.7710576552813161,0.21395941150339776,0.9348998970866439,1.432773087697276,-1.5193768153456833,-0.749367530645586,1.6483649589076244,seg_38262,1
-0.1480927293140371,1.0935378306812007,-1.8022471834375648,-0.3750871591406434,0.4846424040918011,0.25404882816478636,-1.062547504002696,-2.1873438183443086,-1.1175000172681353,-0.09535500205235173,0.20620581240501012,-2.4426107480643102,-1.689957501051704,0.33296707580797646,seg_23452,0
1.106793092491083,-1.5298152755704308,0.9130153457221818,1.3710926910449406,0.457955103293045,0.45955278273779027,-1.1982300699508264,0.47010544330771703,0.9647494586540153,1.1907453000652874,-0.05709001726238861,0.4048966039412361,-1.0058013930304361,0.35985212730794225,seg_18768,0
-1.4709594818938476,-0.6002765629107996,-0.504068257092103,0.7703648158859956,0.7494728596018246,1.611976977177445,-0.30213019938123065,0.21753610342381352,-0.8744634815724147,0.8004477598938525,-0.7305599555045761,-1.1775902857084357,0.2773101253599962,-1.496068859826948,seg_37036,0
-1.670198732183522,0.18668286195587344,0.27045816574601506,1.4882526599964871,-0.20630244437974188,1.0793343148086467,-0.685857922622237,0.7847502981171728,-0.768122490391647,-0.6010815698761847,-1.0521258463132175,-0.6461200000941132,-0.6827396535522934,-1.6594533405282434,seg_17916,0
-0.2639730689961921,0.27460085077704455,0.42766574383343864,1.4688742521061677,-0.9490364881757837,0.2429445663604558,1.292091390791403,-0.5756975691539079,0.4287183224497199,-0.3151990549280757,-0.25245490613660715,0.1988261764623931,-0.4091958989421431,-0.43909473543824773,seg_22096,0
-0.21864230844088767,0.5511218012848751,-0.03069935585692472,-1.3538965935565983,0.5627971676495962,1.2492647371465995,0.2624903188011381,-0.11303324343084095,0.6724504416326177,-0.3785692142536271,-0.22122774841116,1.8108381873683534,-0.6779256870465178,0.543547738983488,seg_16785,1
-1.78470429654818,-2.089734584257399,-0.16464871969887976,-0.7386633971692335,1.4593547680957661,0.14123175836251883,0.1627375435496406,1.7030578566374646,0.3698741702103951,-2.403394354222281,0.354356428309386,0.1613351658857371,0.48059389861412416,-1.4482790575865379,seg_28940,0
1.6236195842119125,2.0261482685222423,-0.07540488913576182,0.24060397071678594,0.8027869680379761,0.5113506896560953,0.5572574693466412,-0.6445176467921165,-1.1398215027334317,1.3980837956009096,0.15557426516092726,-1.4957918902457819,0.41913938170773796,-1.5398834506381787,seg_37028,1
1.043274371838508,-1.6991110644203364,1.3653264377248424,-0.6523793343120566,1.6157238667753655,0.2921770717825841,0.18312292085698142,-0.8219461832602746,0.8336132118536678,0.7819348302367769,1.085420037553433,-0.30511120903698136,-1.1056317261479676,-1.1313925839792525,seg_11340,1
-0.03178262444731102,-0.6920215322369967,-2.797995833374464,-1.0178769308127198,-2.0427259733195084,1.4589178842467265,-0.7052354862271897,0.8979823911912802,-0.16321499865744118,0.2185061096170989,-0.7353876677092189,1.29120079816681,-0.8716945096793997,1.2440523132925456,seg_22326,0
0.46799141344120854,0.2742844829861327,-0.343741924052184,-0.23615700208409557,-1.2471493697730247,0.48296308243983316,0.5599314415479054,0.6770223549732659,0.2813544036303247,1.215487229899584,-1.511792042805732,-0.41735030525519695,0.2844346070122473,-1.9175960242703756,seg_01966,1
-1.3233487887734656,1.3654860878556492,0.06771065002513954,0.2531753210709999,0.5008986919533955,0.2927624942585981,-1.5956367303157577,-0.9733873036181087,-0.9102204070571395,0.1618316297752297,0.3063196015626233,0.7659587985554914,1.101613253963672,0.17234020851552018,seg_39940,0
1.4398030335085579,-0.10788721832829332,0.5218748164310089,-0.686411286674641,-0.7046721272346658,-0.00742754159062591,-0.32361523000065207,0.28787652658118856,-0.5166317321193221,1.5916121304809745,1.5248779855768595,0.32921303304693217,-0.26505370117427074,1.8039488489357196,seg_03922,1
-1.3919760886967922,-1.581167514850823,1.0460749693607998,-0.5529131574656873,0.11498505449953968,-0.03230230629088024,-1.4386096841793667,-0.00941267953686067,1.8569916860171696,0.9657440586088829,-1.1168058920615775,0.7604168042519367,0.3218998185672326,0.8209047656561365,seg_30464,0
-1.5360604871929606,1.8904232150544658,0.5052648179595548,-0.01600293341605469,0.10631704850497796,0.4333673957798103,-0.32458654874864007,-1.033438123710694,0.7460148424575846,-1.4853393054316408,-0.2541044107211926,0.2859331342157699,-0.794247287690611,0.16122787728778284,seg_20098,0
0.8029638152084898,-0.1842256790655619,-0.22336165617042206,0.9571532137705809,0.13530919154125415,-0.7421710936942799,0.286823706301791,1.9543317383329522,1.6875212134962483,1.2596202174633384,2.3852346216966542,0.6128928997716824,0.8219449510299354,-0.9682428816418163,seg_22307,1
-1.0952967271905731,1.2713108643162985,-0.36068744889009435,-2.8125752291286252,-0.8464226525555402,0.1322945091041847,0.33040846464746126,0.028237021998548235,1.9785382770761732,-0.7879371405785717,0.4385889441742756,0.23102837823510522,-1.3913408149496966,-0.3926776603435586,seg_00838,0
-0.20025148333206658,1.0702519209002253,-1.0634843015603757,0.9920407406844834,0.21169733048230446,-0.10050207736082445,0.4553677443726836,1.6963380248948934,0.46749955328265996,1.0371517387486173,0.31887727682313377,-0.9512957120331649,0.08270610948104865,-1.6014531641581504,seg_39492,0
0.8063171579734641,1.0311804288744213,1.7804317332503887,1.6772036468903264,0.017983728078388377,0.38175800891897144,1.1263960619831683,2.1509468417795774,-0.5472534651202445,0.7967491068838577,0.6035492490634119,1.0503437797286739,-0.41325812308172477,0.7889631057107682,seg_05923,0
0.6582468242414354,-1.1681642978652544,-0.13256457242117908,-1.014139605209695,-1.0972234017000435,0.5308832465965446,-0.3985455924214761,-1.7250424684271375,-0.832934993293318,1.5614671850860875,2.8721977893449884,0.21333753723346294,-0.2017792160508368,0.5115908848742587,seg_13084,1
0.5055316716531155,-0.5905605536279783,-1.1788933603181944,-0.0072237105882946425,2.2948661029194395,1.1733013452744074,0.32960737415273883,0.3824659665971395,1.0513305804322048,0.9183016507123747,-0.2907303166652022,1.2414693691827223,1.2805049766322176,0.6397407849664632,seg_36167,1
-1.0434154887013334,0.5173644664986768,-0.4578131645870564,-1.287043270628374,-0.9544392604404518,-0.5800305233091124,1.4792698652858944,1.3072970357781857,1.2592455728814784,-0.5554082025924217,-0.6695592370673972,-0.43153801809198467,-0.3696456660453276,0.36178187934163175,seg_04315,0
0.1388395956948055,-0.7993212978768336,0.33958995327435476,-2.188648626948418,-1.4779613130244973,-0.8997386738407684,0.10478769564042054,-1.800435562766193,1.3623278808164734,-2.1994165004471746,0.646799792690568,-1.3257454683071261,-1.308482121422528,0.9927756216790075,seg_06900,1
0.3284441913111118,0.17574297008258818,0.559979839196812,3.0120277824331447,1.1580842820573034,1.378777187285521,-0.41072506252543173,-0.6920718216109814,-1.7020872980132142,1.7554128729621865,-0.18775509710495417,0.7257275986136291,0.31661467720975944,1.7524734541520781,seg_03258,0
-0.6278826579080942,1.4792325936145274,-0.44546604190601463,-1.4805837370913595,-0.5932780781853875,0.44493203389056646,0.5091463436832425,0.3921682966525667,0.04032578980662907,-1.1365581246414407,-1.7583849510864649,0.885960275516885,0.03584038353405588,0.21260281728942565,seg_18608,0
0.8767944542987862,-0.6817853714590293,-0.6228212587577878,1.0656935271112884,-1.4119196982587792,-0.8999864509030951,0.978361264358886,-0.6708283270954262,0.3916145685282889,-1.1178724254727188,1.4347318272381135,-0.35590077650369006,-0.06368420416380553,-0.09193122935811505,seg_34828,0
1.0120154913847175,0.34147491217744713,-0.42859789807330256,1.3773938956874854,1.1262387320727005,0.6436122851873296,-0.08149424774928826,-0.9087758188581142,0.9098186057057399,-2.0319640288852465,0.9457002652357638,0.9035459198670914,-0.7405126552590641,-0.39375497789804986,seg_13577,0
0.23892967848562624,-0.45582382419350076,-1.72880029428747,0.05823510285107016,-1.1170107690953832,-2.099353031606348,0.47914013158737545,1.1512858240888637,0.3734933102565313,-1.0480285709771073,-0.4468174285953778,-0.4425637843183646,-0.10824301867196925,1.0705528229975667,seg_27937,0
-0.074803060491896,-0.9295846975058569,-0.3449115166284248,0.0013932574609548801,-1.0421173739024154,-1.1888348654463425,-1.5383514081804115,-0.21407506132568802,-0.8196385343328851,-0.557650618113914,-0.42111564188567213,-0.09884985275759488,0.3650087236821035,0.748550142253277,seg_27416,1
-0.8741130791569073,0.23798846001543225,1.46808858677722,1.3960755900682529,0.3106915327411936,-0.6438704082772674,-0.3586921730087364,-0.7586838302676499,-1.2202764905109085,-1.1934847923667875,0.009581486904416663,0.1835093493956418,1.1857469898175201,-1.3803745057317658,seg_15268,1
1.3520934853760014,-0.31917129413041523,0.7439217595747738,1.2587665838388757,0.26668774994880184,0.5614514672198866,1.1511246507956452,-0.6988326426094925,-0.05582305236636549,-0.023832932120395247,-0.3656926827634542,-1.327654479945077,0.5221869806844731,0.7299324226865203,seg_30531,1
-0.5404735503939254,-1.8485529430622414,2.7686001694801425,0.42371027546366435,1.3267466364276863,-0.8737759922893802,-0.6618290744428931,0.18490042123047543,0.2575988741823449,0.10865632105178205,-0.7659802330360125,0.49595371908128555,-1.2792569684849087,0.26590296731760427,seg_08790,1
1.1441066594288931,-0.4233596139271699,0.49240930164712327,0.5652261862314688,-0.6336198945454091,0.04018777468567471,0.36783251612631945,-1.2141296255600078,0.48278618294302567,-0.11688810224342777,0.5981342311065531,-0.44321666494396905,0.4944480799776079,-1.0468598510187743,seg_01975,1
-0.6726102496718139,-1.1956442087060826,-0.9010895653830614,-1.3781029843065669,0.2825076245221607,-1.4711216418499453,0.7914879960799998,-0.8372878306363372,-0.5179122570747865,-0.4135224427306169,0.891701879048978,2.485775859182521,-0.652755299437615,1.2132195069195713,seg_19589,1
0.3445281112557439,0.39147815084310755,-0.3326353342643409,-0.7207840491748865,0.15307456113034187,1.236195534086634,1.1675320898043466,0.45250842799929225,1.2653930901564756,-0.6074725603973229,-0.01667896225283557,0.6972979798739563,0.44843689735036557,0.0126958888165349,seg_08266,1
0.45215554970692595,0.7637705650409979,-0.7957171044854296,-0.8663690728433929,0.052925814383016696,1.5337521866528239,1.2509074318168365,-0.8347596734691769,-0.8314135871193642,-0.3807845055127623,-0.38185329276923036,0.49891259785325676,-0.2040977727657159,-0.808631431469365,seg_13873,1
1.6502491538479356,-0.7234612471847616,0.019477993974314926,1.0375680532377518,-2.4808458624189065,0.3117488029590524,-0.07731520968339549,0.15819366112196012,1.4221328587791073,0.46351121209131163,-0.1575214204243563,0.7506085677817732,1.2093532690601227,1.2520490688278338,seg_11401,1
-1.2177699580171046,-0.668476427072765,0.49590891048199687,0.560881217331799,-0.29091212827483415,0.28601337633413565,-0.2769226148243666,-0.759268205361908,0.49984567737347885,-0.7625835358611752,-0.07586067334774167,-0.19005936040976137,2.487899891312932,0.1312637714988126,seg_18506,0
0.14886601498952118,0.6383509579791213,0.5840482891384678,1.6783698720397284,1.2614408483560182,1.1135375897303865,-1.1212713947553787,-0.5988314846761981,-1.9377022587859796,1.560696815400179,1.330489987586057,-0.9350241877300145,-0.8758904279729536,-0.5282057085057319,seg_12093,0
0.7639376834094093,-0.36720124139045646,-0.4541727879542126,0.5909283996785442,-1.548442787142527,-0.04110599268468648,-0.38714445856983826,0.4710848683050723,1.0383176175711106,0.2009250145300021,0.587130391389332,1.784345335134391,-0.4513285059674335,0.7645257500437868,seg_16830,0
0.8150693439918769,0.43390226225185424,-0.32526321222928506,1.2932741027651051,-0.13170176087918764,-0.3409381731132571,-0.03848664185845549,-0.19404318689040084,-0.5805670576716423,0.10468886840492407,-0.9535211217120453,0.640046959728679,-0.9475213982612842,-1.2982195775237308,seg_23423,1
-0.22696514926195632,-0.13813427387716015,-0.14168185502012057,0.19581306193975953,-1.3308325742322122,-0.0002098731857688098,-0.045798900577502466,0.486756889609443,1.2821066456711339,-2.028231727759724,-0.16220295586732056,0.2732281393277685,1.4499943629687588,2.18610613914236,seg_20357,0
-0.8992847323691633,0.743112202187158,-0.19322499723596817,-0.29793923487052637,-1.584452366283215,-1.2845205660625454,0.8524863504056904,-1.1320632732489966,1.5400069583054423,-0.09591872761794462,0.9439035406508504,0.2545890394966417,1.105275552755517,0.2552189047767022,seg_05854,0
0.7690018127671164,0.31126944887570634,0.009898936058898083,-0.8763811100513325,-1.146864571381925,-1.2736427506048105,-0.15450613038042632,0.06369387317271002,-0.47687793794471817,1.9594161123266416,0.49337936028474044,-0.8774399342432537,-0.7295160933054289,0.37115247102666393,seg_26374,1
-0.6035428927513814,-1.1699380032102893,-0.40764186667478286,-0.9877493938983188,1.3477923956120403,1.6273798551485386,-1.3541555200227513,-0.7064370420560371,-0.6749431070220276,0.637998187644996,0.054321607073415545,0.9120942728608863,-0.9034260685352227,-1.0215240800927605,seg_24743,1
-0.21451596605246387,-1.0295295496188956,2.21265078258564,-1.8861166168498356,-2.636904258271327,1.6039076472426712,-1.1541272545155603,-1.3829697651565502,0.0829842034873675,0.6873463432905736,-0.7564862167262842,0.6532727104007973,0.8846961153695538,-0.9333403513564216,seg_00780,1
0.7446694741981648,0.7733175663825156,-0.2595987054558548,-1.2683200991407346,-0.11279409212798813,-0.6243334038229913,0.418195208914776,-0.7169315374028027,-0.35561036483338265,0.5478277196448881,-0.6915231299174474,-2.512838421441748,-0.860989970760468,0.3530969380672841,seg_12776,1
-1.1681617288854333,0.9791087997399522,1.7192789970089828,1.6413895997177432,0.4201160994365614,1.027257987828769,1.8866588260089963,-0.30097814652448074,0.6285436892226549,0.3826839227543526,1.5556946679250994,-0.4451201099096312,-0.9490508190592098,-0.4739606603659647,seg_27343,0
-0.49565488692855125,-1.0600848013114528,-0.9621946496870818,-0.7540313260905097,-0.25052945974544943,-1.2691397554979165,-0.27038889621381024,-1.1713428734049636,1.2632674957072973,1.719611760858642,1.496263773676456,-1.472178368295703,-0.966734131454559,-0.3555927780879958,seg_19057,0
