X1,X2,X3,X4,X5,X6,X7,X8,Y
-1.2351922487945581,-0.6708126475906214,,-1.8283758101602938,-2.1311117076949446,0.3260012306050075,1.3511260460452532,-0.30591050675424486,0.3910113852008494
0.19357520257799193,-0.12936740806025918,0.6751673622028669,-0.720795576152934,-0.5774098024417246,0.5399598679291225,1.6803224185641,0.966688719951606,-0.05023869469120723
2.3356174573449144,-1.3228584768410045,,0.011666275446890135,2.2373974137841532,1.3134487248486202,-0.9016542863945654,0.3496944894387789,-0.41774827897646294
1.539776122064959,0.8620344205379453,,-1.2056322506191675,1.4883400384534593,0.292251777277562,0.040919558874070464,0.11550829466569719,0.3113898659479434
1.7713132400578628,2.416566799655042,,-0.5084666722311865,-1.0116354140354118,0.05240165269070738,-0.2983534830063527,0.3895254381771939,-0.25645656674992945
-0.42429418047569456,-1.4931969669096496,,2.718042996962345,-0.9160803234593553,0.4356271837740477,1.0415698468787544,0.8160436379952325,0.7750144986080683
0.23601123913522476,0.2448536336763241,-0.37610272626223995,0.9780417857997858,2.072357250221457,-0.15381194374105342,1.5923599924637692,-0.8873952471278473,0.337906861463666
0.044467717258976254,-0.05951237627625451,,-1.3929965641782611,1.999118716193894,0.06910825759604078,-1.0752705647612322,1.200124904160842,-0.14218389141443982
-1.0793648376024698,-0.0009464251018341472,,-0.1738750955134676,-0.16650059370505013,0.7357312734773791,0.20832566466849597,0.6920350308942939,-0.7076791827380831
-0.29456214090207555,0.4001823410669093,0.3834604681349678,-0.17910654238144813,-0.9458691365151185,0.4816343286643514,-0.09027985437095716,-0.266787955499405,-0.3785042279643344
0.4737294998104232,-1.810015923283029,,-0.4199998212642205,1.3308757130667743,1.8649141641992366,1.7786459418132134,2.5220877272756237,0.6735629144895482
-0.47125252385136523,0.7446388633064188,,0.6814513064005826,-0.8509479194291237,1.1334781126780384,-0.11912576392665651,0.19073977910329493,0.3804859604525897
0.4341760216755036,-0.2544964883473487,-0.2784920204040726,-0.6391042971091601,-0.10706456907938307,-0.4418945248236943,-1.0337504192000224,0.3926796347299321,0.17088294299076992
0.33017490784218523,0.8241278897188606,,-1.6442682640062385,-2.642096197436362,0.36459047809087786,-0.46536836732139447,0.027926003315984823,0.5426477765443625
-0.37116280923523004,-0.042800557594698474,-0.4674177554862153,-0.9434654669351256,0.9383607926607734,-1.0416469128120667,0.03098769450429773,1.1410075322254862,-1.2016460580530888
0.7515601415708332,-0.36580976777784624,-0.46415342175661145,1.0421743405605488,1.5325139388444535,-0.25540025479935524,0.347080321838441,0.3684037245293262,-1.1639655158917193
-0.5879317233112279,0.9405499375539315,0.5458133062280569,1.220069328040183,0.18562115951053382,0.2639565296275301,-0.26794375787518987,-0.9209283292847649,-0.9073238308510594
0.9068889457570668,1.5921397285100884,,-0.2625270695053034,-0.0718031290990075,0.44059630607707817,-1.0056163123039963,1.218593974394291,-0.09495162328497858
0.5326632252406859,1.2394737544113235,-0.3082163882551568,-0.883553697669049,-0.5952146688281584,-0.23703077214724635,-0.258772341913177,0.2834053480657605,-0.37004398035436314
0.019405914203130835,-0.06359609590041468,-1.1747065307649645,-0.17452558493372392,1.2202307154148893,-1.461350789221156,-1.4556072825807174,-0.02783976945729384,-0.8985213126534889
-0.2504713529343458,0.662767693012546,,-0.5999857465317335,1.5047158196648798,1.0081686741409144,-0.4846773690594201,-1.2848934422507552,-0.8087556100340494
-1.0843371234788493,0.5212176614017278,,-0.4704420951403211,0.4786921341991091,0.7859347694336735,0.3783575250931288,0.9802857521212853,-0.11392325938619746
0.4907532094998492,-0.0883128155235091,-0.1962443234854402,-2.612520919833124,0.3638031465539008,0.7418143940644388,0.22876281633242276,-1.659662659090218,0.15005212854900046
1.9658066075789185,-1.812509435283092,-1.4283427399711977,1.0621456490461758,0.5433221884908451,-1.1833337017258436,-0.18815988466057249,-0.826552225597386,-0.7806308986602274
0.5315489519682868,-0.768468824365181,0.43960462554219937,1.0884725820631231,1.7032864887705752,-0.30709505922775543,1.046449172306748,0.5700439431828926,0.0008426480059684771
-1.8566102310422021,-0.056231091945915,-0.474863629014385,-1.4391490696051519,-0.9359847920572291,-0.5723702466135941,1.3199478270701415,1.933401205219815,-1.9024064454742566
-2.0801236841167117,1.1389601055627252,-0.5330466204499745,1.730814473651808,1.1505667872523655,-0.9381416792684981,0.7711391152159667,-0.37062337585673655,-1.5469980120662674
-0.7120591005844212,1.4135831656431732,1.61746436752482,-0.2973384525784274,-0.707899162786908,1.4948381320009725,-0.5115598565043916,-1.6141081031334186,0.39176124324718065
1.0194387780514633,-2.0885300377104064,,1.3093892821299102,0.2228093068877419,2.900140876787811,-0.6930360040255809,0.8393198972384612,1.4523645522781221
0.5770911437515929,1.7443644542579997,0.650863362729534,0.46902538554686724,0.2519941565038723,-0.3621807368422258,1.0520729945838572,-1.2398083915223692,1.0917108426904198
0.040781661844494936,-0.7743326980212892,-1.5711368752109705,-0.17751941445622663,1.1868352211773772,-1.4926699128029057,0.405520904441501,-0.8946812768032317,-0.8209195086456227
0.08264209873283325,-0.4501091252355281,,0.3783429034171407,0.7874838033378937,0.02010126873169168,-0.9577619601210046,1.0646268264352712,-0.5390186053923297
-0.7780605951109436,-0.026154839079920396,-1.498518668863066,-1.675260782987465,-0.07913912551056616,-1.1002318082728557,-0.8171682298933042,0.16144781374212264,-0.927759359266047
-0.319511078911177,1.7393376200875197,-1.1822856922654834,-1.1527285986499556,1.3792185393436933,-0.9933047281917905,-1.531535277591297,-0.596313915727828,-0.5449123972231509
-0.6050629657974671,2.1223884059987537,-2.1284030800121223,-0.5376490911773375,-0.2300386644879727,-1.7854041302403734,-1.1275445942004452,1.866984409837662,-1.417548945878747
-0.9029823211224398,-1.67133827900144,,0.2559471353327504,-0.12631621115191635,1.040952600922356,0.3652010938248977,2.563937560227163,0.9617763119319511
-0.26082181328691295,-0.05419378880413549,0.12292682980745803,0.20106286719302613,-0.802312154621837,-0.07183835749126738,1.2073650581370226,1.726197691461835,0.41267345349430024
-0.01814577070287891,0.07301862503273357,,0.46798418623447524,-0.7485774166016103,1.240624050972099,1.7458001915330306,0.313762094772063,0.19286016418447594
-0.8140841376731002,-1.1452904414727465,-1.7698615694910034,-0.38422390356588,-2.397771182994172,-1.4221622013708086,0.7529641713180635,-1.3088443287469071,-0.723898462145319
0.6836830878465744,0.946673639667544,-1.7873876187727515,0.9316517644231477,0.25471603476453286,-0.7205830636585668,1.7508581529573173,0.15471683114368576,-1.0475769851339494
0.9572183522437842,1.1687872899407004,-2.0390348521988404,-0.9525205992635232,-0.11045153568658504,-2.408204613352556,-0.6391193417022463,0.4276794605329153,-0.46581730490117085
1.2863755197162527,-0.8698846597717168,-0.6259835472926878,1.3129509039161789,1.5821940742556548,-0.48582462666635545,1.0821525613786909,0.22798337210515607,-1.059491681245328
0.41845063801993293,-0.8642498470205775,,-0.16977171074632066,-1.0673488567858551,0.036977078720035604,-0.1558363006816226,-0.9454673426119918,0.2814039517218312
-1.3610743079656205,0.9653402989946092,-0.6379321958483208,-0.5978256895032878,2.443134873711084,-0.16430116444953796,-1.0728686082418168,-0.42180171059385546,-2.1317879010626264
0.8069105742875251,-0.7447367594118973,-0.36541207523871233,-0.944443193343523,-0.06386624030516451,-0.6420116807980382,0.47529665131070414,1.1546596275629244,-0.271463289663917
-1.3863033228165471,0.36435086733846744,-0.45590332254814325,0.697175502338437,-0.3297471434203868,-0.1809128181092573,-0.9889967140077706,0.9616840953324663,-0.4345448540068038
0.3584111704167982,-1.5026435025545604,-1.3997671583725715,0.18869191088619847,0.31704011245804553,-1.7331295922626246,-1.68980123446543,0.45147034878878894,0.3803889587375697
0.7693730360978088,-1.17666377052531,-0.5622747338739416,-0.4035660598403386,-0.33629698064059144,-0.9744349267411104,0.5370428512509915,0.5605281271813778,-0.06739197792207753
0.31340975817772043,-0.00866886863252672,-0.16773618458677259,-0.7846787266936717,0.1087031693991321,-0.06688581729719276,0.3407553584496684,-0.31610729119318975,-0.32586556379179743
-0.7829122649021137,1.7595860094517966,,0.6034387765467655,-0.4188460488258577,0.721461870168533,-0.20357622813408763,0.982618645818308,0.7864929941892869
1.7120404864829974,1.029619984813359,-0.1828434869391573,0.9513014706002775,-0.23015972938947785,-0.16481032248403008,-0.3168844070106613,-0.5398318525572705,-0.028940889853684704
0.8204912176605733,0.8801522673134176,0.6692396007781359,0.940465605156019,0.11616820403611239,0.8438937298271235,0.20407310797855033,0.4888479936231834,0.6445580342767925
-0.4803874195502319,0.22080353549809809,-0.2545375478085661,-1.728178594190474,-0.2189899213284765,-0.9660804509258182,-0.7672637076167196,-0.3823821619317494,0.6823114030238375
-0.5656020645214732,-0.93229027923924,-1.6117313977155068,0.39723006632315505,-1.8498825223173179,-0.7784600497506595,-0.3184913249795996,1.0019803444441895,-0.7002424786683699
1.5369905806647643,0.10591096454111561,-0.16640938958421458,-1.0325698741241636,-0.6904912335267364,-0.9803383591378645,0.7012738018883263,-1.6523409993809663,0.9014512330759628
-0.5507703228376934,-0.5826184356456615,,1.814768881042243,-0.8195810448943729,1.2959239046382294,-2.590466369988465,1.627560770196307,-0.044564286409014664
-0.07507922252678303,-1.1516255746861117,-1.0299915465130394,1.1229495722610683,-1.4085398010324581,-0.8835083379488723,1.0445807619975842,-0.4977569460080541,1.2520418283576853
-0.062451037899494084,0.17205641111392203,,0.667414342628016,0.6847697361568642,1.2216817144904393,-0.2232286858492802,-0.9195730467570274,-0.3919137095951397
0.7647478614141716,-0.92293895995617,-0.7594503488077284,-0.017840989996589354,-1.3509998485110595,-1.5457785337878356,0.3766526096411591,0.8439605444175471,1.5086036158908134
0.6905579108061703,0.43094142019609166,,0.5562696959426697,-0.7767964731239699,0.6732188769281561,-0.7571572575686175,-0.49984355903649846,0.5217080328981335
-0.911632339772163,0.2885946771344836,-0.8335636515585703,-0.2269534792401041,-0.562666995237577,-1.7041277137433246,1.1951578638923626,0.5691319932522407,-0.6978974954543123
-0.28680493082332176,1.2606011032105555,0.33962533241141624,-0.21432064288403307,1.197187882308567,0.25702118765846604,1.1395162233407965,0.6650129107126225,-1.0555362599349598
-1.4051869744170806,-0.6231742781462236,,1.1517202817989236,-0.6595221052143634,1.02715528843869,0.7774640910763184,1.6215578052808846,1.015798824988561
0.5121561816905309,-1.9543062900068924,,1.2732475525040725,-0.09209408126584155,0.166961710088068,1.2912124110966472,0.5480670449570333,-0.8775630854299661
0.3812976672044215,0.2819239637509582,-1.6030724778718566,1.4064703449771063,0.21020518810109415,-1.4767195233761814,0.7763793461838937,-1.2135853618153551,-0.1899280981056899
-1.0916743803733244,-0.33662317653878154,,-0.6653146635532327,-0.3510377768717199,0.2296546445252185,-0.08454037731653463,-1.7569296107623917,-0.16013037590471413
0.0756983000059232,-0.7620956576031337,-0.09675091117295531,-0.6779348163263935,0.41806423421800115,-1.0260482980949945,0.10065990954736592,2.5086524580503595,-1.2853859264595007
0.33962384173727195,0.030119557234915724,-0.5871439656605953,0.665419530021303,-0.9643986536288004,-0.7977909813535784,1.4443573300107895,-1.9975226166775368,-0.47734080948877966
-0.14713104920921338,-0.4050153642119077,-2.254875473459839,0.5700200918531123,-1.4615655062943151,-2.4924305687336115,0.19861266975637695,0.9108398060853558,-0.23587494767709027
-0.6887383504121438,0.29212002442851387,-0.1374490694661391,-0.8261449458084706,-0.37235039101602296,-0.7693877572878081,-0.5624229251976289,1.2315798287437316,0.5089778509601719
-0.5955712849502136,1.1257691965043086,-1.7570215874195654,-0.25128305437097415,0.7336142649049998,-2.346168734972399,1.7884530802640322,-2.4686295728088092,-0.6207797067115818
0.6063328941147429,0.4236632792214031,,1.0946095885261469,1.159468239168866,0.7572771912023526,-1.2872265517412798,0.11001421521326314,0.28914364733203834
0.0339154569755482,-0.5862421947779285,,0.5340982831482967,0.09818033727313914,0.8854651989497639,-0.881419413142224,0.704091193745246,0.6755955540489678
0.19979647562202285,1.45391879115908,,0.9923316098988597,-0.04570426083115122,1.5577792506910582,-1.9059452280091937,-1.050983836058395,0.6411617862673562
0.1393235308724528,0.19958359166694553,,0.2837852975644405,1.4477997427237104,0.7114103531421316,-1.051924370058161,0.6225966814241722,-0.7722021273396424
-0.029280973786320025,1.5016079488376821,-0.030937619849257803,0.7511874429586332,-0.7012444809320341,-0.7522864267557815,-1.2101753180734596,0.6151931218396971,0.8770004795149572
0.5617929910592254,0.6959402281438855,-0.61548167684835,-0.2416654886590735,-0.25594248795439123,-0.16642882710610823,-2.403608961114154,-0.0857325198600279,0.09146351658432887
0.24207985052950481,-0.5608257287439,-1.710585914629188,-0.20696305325880598,1.2787434859955202,-0.058050100785935206,-1.0753885446989861,0.8888798627958668,-2.032566084143992
0.5278375858192466,1.6811744958468668,-1.375770629745628,-2.2373031955851146,-0.27101156260798653,-2.381482724290115,-0.9294335276074147,0.2909885261508655,-0.14816131516874825
-1.2474267198901254,0.7329194925015827,,-0.8334661802691729,-0.5028288755693341,1.0105989792864911,-0.3817261029296619,-1.4011247182476738,-0.4932640586772762
-0.5666950706987179,-0.27199117124193456,,0.20106353950701505,0.08115635157385608,-0.027374257221703904,-1.6649205220735168,-0.04415954594674957,-1.8755854674873076
-0.6958043704620739,1.2255283045685423,0.32281307520275593,0.032281618099020686,-0.6302364472666735,-0.49551259115389173,0.5209934538159737,0.8933998162737388,0.42067903346265334
0.4784664517787982,0.20616630016374765,0.19118350249641897,0.6791872243865562,0.6995026072608981,-0.5177947733502393,0.6096364779111277,2.8291792144700767,0.47940764246206974
0.4871282199099448,1.1671766257219955,-1.2582185808201787,-1.4921494725002824,-1.219683377385485,-1.1438169913275322,0.09959327232533956,-2.761872463251476,-0.9604574637183654
-1.7108747101116801,0.21591357878721792,,0.524912098009009,-0.346654448780045,0.9094369388704283,-1.2398125839265461,0.8030617133061635,0.7107126708796231
1.8815364708493634,0.36540502741872555,,-0.8265570762383874,-0.438127487500897,0.058064345644482006,0.08789722733791665,-0.8494411278425928,1.2736011369705387
0.9791603383518459,-1.0265759665330463,0.4507087212310218,0.1324469226225216,-0.06709618599431888,-1.0287464964432416,-0.16640350279832958,-0.035106295971684326,0.16701162251186608
0.2920931199959611,-0.6742198890162994,-2.875326900636109,0.7888967913697936,-0.2905349021201951,-2.4632548261825424,0.7871570936481821,-0.8940204878292084,-3.705829667131222
0.21231977296475293,-0.6778700298040616,,-3.2170952233203205,1.2724748283849556,0.8253061446676002,-0.6019700606287375,0.12261132224307827,-1.785476486619268
0.49408034073414137,-0.6361685551446423,0.9227188978291606,0.3759869893927029,0.2896090818471388,0.825992308889286,0.44514228778804604,-0.01810804303400944,0.7379196843926374
0.0021926270477109887,-0.20132433289476945,,3.3676452147849885,-0.6250453836355372,0.46463932586127493,0.5594695595249537,1.3893375194659472,1.2895225834588233
-1.0188286928078751,-0.574006701618525,-1.1928811461826727,0.989624075077709,0.20913929387834695,-1.27654809816326,-0.9959154847963688,-1.3986383076566973,0.8404617709764142
0.8479105832680075,-0.49805526475373446,-0.20228505490800014,-0.028166671499616113,-0.4362107009024856,-0.11721290920205737,1.4380142648703806,-0.9568925600754756,-0.38052856966577286
-1.064097417505138,-1.6044654475689504,,0.745511399862009,0.7192009164036743,0.9104397606357442,-1.1203723162059085,-1.291307918714903,-1.2777954063802075
