X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,city_name,target
0.8621773967058075,-0.07736093134546411,0.7010544560118888,-1.0776040105174718,-0.6342601192215696,-0.18990594824372542,-1.3936204814372903,0.4703660355133144,1.0179456802529787,0.39957137009551263,city_003,1
-0.3818036214690775,-1.2947014207365461,0.07786660766831721,0.541441829906792,0.3153098361403618,0.7921656514868224,-0.2863420153013994,2.4824867156634163,-2.79035160404733,0.19464172353943512,city_061,1
1.3737625502926205,-0.02513539289974967,-0.15485824951123464,-0.585687451562772,-0.05210397370108518,-0.21009427460053695,0.7373955298650374,0.35456564562585163,-1.5176685028542722,-0.7459514688553406,city_007,1
-0.07797421945445042,-0.9321113970793632,0.6586872828447458,-1.001713678179682,1.3342510953021243,0.9679379277160033,-2.4410200513202045,0.44473235233749703,-0.5959565083406639,0.7405569837643182,city_000,0
-0.44294448503167505,-0.4236788637390096,0.13510194185278587,-0.33130665400449943,0.5405138151998647,0.1875967555767564,1.3543963318570649,-1.4391559224591206,2.300743972653019,0.17363450571646485,city_035,1
-1.0669454449171072,-0.14625893946400498,-1.0998368502377869,-0.9199544808519866,0.8807430168415133,0.9601168774632277,1.9391073368274974,-0.15982206066533441,1.3675344496038664,-0.6144533138796485,city_000,0
0.9176439197202361,2.6449529015096074,1.481369482387294,1.4310450706582178,-0.6635015533548846,1.0882530932055132,-0.9712235989788741,0.378566785708474,0.2508612864831897,0.3900316817725166,city_000,1
0.6781292003050928,0.9001706674133008,-1.055515101666448,0.8348360193717268,-0.246198500718061,0.826662854701984,0.32138281957235204,-0.22999154132421465,-0.7202575357456511,0.006958394266348962,city_000,1
-0.9891718171648969,0.562119561522944,-0.3104082782295742,-1.6646738048007468,-1.1011485178076992,1.4267271208819954,-0.3174099943308245,0.6128671322148483,0.2974228344882845,1.3104762579871008,city_004,0
1.182008093857018,-0.778133643613072,-0.2092861228265795,0.2560010543459259,0.38304990374927844,-0.1620107561806189,1.1407892712973986,0.587557499559137,-0.5730774171029864,0.37530712848349856,city_004,1
0.6934303722058272,-1.5922363593558377,-0.7643896236350717,-0.2759192864807631,-0.18720487174720063,0.7581558523345349,1.0489415172854193,2.467793886276539,-1.0317818185850263,-2.056875738578126,city_000,1
-0.6823530214567632,-1.644518746642507,0.4622428882580288,1.027848868349081,-1.5822512424568582,-0.573916290475479,0.6253854378198836,-0.31613265957686665,-1.3001767521566816,-0.9172060449631091,city_000,1
0.8678897550334697,0.22861485339935003,-0.7070058883340729,0.5394847214201303,1.54586428793253,0.7726893972893766,-0.4717386614859367,-0.44754266521500025,-1.1537063517370836,0.3473082873960359,city_003,1
0.5908754398550236,-0.6660953605954928,1.2380829183483848,-0.161031342229322,2.0879445765141407,0.48331724602960185,2.249827499032873,-1.9298382149874864,-0.6495655439882999,-0.6685611853402991,city_028,1
1.31771433243074,0.5782460516181297,0.37026648052385625,-0.35289675825615263,-0.4044671355477758,-0.45330002294633787,1.0032151831461253,-1.0054316621893282,0.2553528089455541,-1.8064658120230817,city_000,1
1.2106664291177158,0.15764807183199928,-1.4661612652856264,-1.0744344881225807,0.05225593278657447,-0.25261750652113807,0.8353294202617859,-1.9112118555593958,0.8562984924037038,-1.8448383722186568,city_000,0
-0.5119101447377261,-0.994414314108802,-0.36983496742085104,0.25395235761838364,-0.7758165961794724,-1.0496779680464625,1.3646482385123762,-0.8379336745669229,0.3922883092648883,0.6810368436108758,city_000,0
0.299842095186799,-0.9665517817749008,0.6476053118418533,-0.6688273661849472,-0.33672184700813057,0.19025233577325631,-1.4280091869351015,0.06764229811415567,0.6575868441083631,0.40579207495403385,city_000,0
0.20564539556015704,-0.1225775176477876,0.7797096525042421,-0.2301277887820696,-0.8782101120066865,1.981893957001884,0.7031913273859229,0.2213177511053048,0.05596540460229797,-0.9424854145842432,city_000,0
0.26847014362692306,-1.2512617042785843,-0.9196589738542794,0.24556287230793122,-2.007367529385178,-0.7573993125254967,-0.9304036200629034,2.5373682687348844,-0.17946791992691738,-0.06971423814512082,city_005,1
-0.563038455695636,0.9210256530309743,-0.754904918478127,1.0316416551799577,-0.49036520245994963,1.9931165865064764,1.068926041043521,0.30058606368694407,-1.1637993186330071,-2.8015984253612074,city_011,1
-2.011308722295997,-0.14030073390645506,0.4888746536788452,0.002652347477344162,0.35145517654672215,-0.4535090062403203,0.44298403045777074,0.8345019080131464,1.042474918847343,0.45268659056778254,city_024,1
-0.6588705437759315,0.4271339581745608,0.30501907971427544,-2.1840596887155868,0.6354860672410063,0.6286081763182004,-0.10775305077706532,0.8082391045193653,-0.2682219513307122,-0.08179029556857147,city_004,0
-0.852266265679469,-0.7273894186001059,0.8074785809524596,-0.1188765598548589,0.9667689117594941,3.0466478383766793,0.40771071367509293,0.38564682006888873,1.693116662334629,-0.15429428126571296,city_000,1
0.10489156346638105,1.5107203767370663,-1.5397235231629673,1.3581452111367576,1.2481115998269003,-0.8324426568509213,-1.3713798545499098,-1.8708197563531501,1.588889083741005,0.35899414944231633,city_000,0
-0.43737421753315525,0.14638161491897106,-1.5809278086385412,0.08479673605402221,-0.8159458153246278,1.3100778668946047,1.2362773869239125,-2.7540574391595403,-0.6889221713256056,-1.0511712168304486,city_006,0
0.16436366973598748,-0.42591594730570814,-1.7979449958849079,0.6662139460957446,-1.749775326623373,-0.5755871197876558,0.057519209008354666,0.1402253373343469,-1.2165529197864169,-0.2634804383424997,city_000,0
-0.25708326890762234,0.5570062985034866,-0.3152707906564319,-0.9801805961021426,-0.7977745668117011,0.5042477321277088,-0.8352119613638738,0.42160367021319906,-0.7569524689638586,-0.7487683874929651,city_007,1
-1.1951992914371243,0.19024487600056703,-1.1259314235992322,0.7299246512696398,0.7477441740693214,-0.8980176604708165,1.6147859509896936,0.9752740309159862,0.6923210992034882,3.1087078714069802,city_001,0
0.711369797890649,-1.6731797082905686,-0.4511943615230843,-1.194346601161374,0.4855798256031333,0.16539832470113386,0.9078049594571282,1.2281380439452243,-0.6401395769697863,1.7387469261357529,city_000,0
-0.005687160982276497,1.1953600960047206,-0.13411896357367042,1.23115081520776,-1.7234380487710084,1.0434968097100128,1.5090583980078525,1.4230651732608697,1.3290607786248363,0.4082349676392102,city_001,1
-0.15772631919011224,-1.3170183226663819,1.7941788898324502,-0.27186365881131813,1.551832098830417,1.151135329914104,0.8851752776410461,0.7353603101445393,1.8744427890139022,-0.1724533191750466,city_004,0
0.5078343928108752,-1.4710460498366815,-1.324201976105109,-0.015685140767809455,0.5852483537381711,0.9209377218248264,0.5779960296987807,-1.1648861616168167,-0.4286244576963578,0.2768921212662473,city_000,0
0.4244757074407768,-1.1178556529125192,-0.5382615386094246,-0.6315692259288064,1.823086239405945,-1.1673754192099612,-0.2096833855875627,-0.36113674540164176,0.5420920138034842,0.7273753951792373,city_000,0
0.3892091814871436,1.6824495149604333,0.48811094735895516,2.149615613464571,-0.5902527060539029,0.8987821403855472,-1.3382624441768072,-0.724057726931415,1.3047143791922415,-1.2608398522697557,city_002,1
-0.17547314501575922,-0.4233542524068129,-0.17446308190703586,-0.08140320124709403,1.2593608563354406,0.2646980964375463,-0.9935226433908261,-1.151230722330298,-1.7495020024947618,0.11345383427756062,city_001,0
-0.4025712567632861,-1.5768038895619276,0.6927748550759589,-1.1739136008704374,-0.4403905520759181,0.934579905983376,0.8518378218717896,1.4006517910889786,1.2239763564903674,-0.3889037472705457,city_000,0
0.9914671999263809,-1.013495386905372,0.7224992776937161,0.1637287937056361,0.7018891333238777,-0.2843606448571015,0.6395375901158908,-0.571684445643589,-0.5968235647814425,0.6938418065163258,city_001,1
-0.6808457694609238,-0.41633610344280947,-0.04176867216633235,1.711833766829469,1.1195161751268194,-0.024079443093199437,-1.5981858669174065,1.2838521222287458,-0.05902753118061623,0.22355083498856668,city_000,1
0.43976672376403236,0.49118458014008215,-0.030279336486938917,1.121263112790067,-1.7651485272192906,0.8798248758058984,-0.6093731772239274,-0.5839211036610402,1.0039035445996765,0.5184357446364436,city_000,1
-1.7340341111352726,-0.6452400408650408,-0.5286081774020255,1.5110089954913364,0.29364426370137836,-0.685438760243581,0.7701321194811577,-0.39545764136966327,1.7227180788284169,1.356194720767979,city_001,0
1.3916188717772784,-0.8830687570386787,-1.107602570104593,0.1721342654862265,0.6352149785897282,-1.0218148977146986,-0.20821701840419554,0.10600245666524653,0.4325327929895178,-0.1506077969688457,city_000,0
-0.5219221980151114,0.359517532885028,0.2552125413110175,-0.3868496616901165,0.11013377117643629,0.16237696488634729,0.5373652412330145,0.45019434020530275,0.4879339041209576,-0.8673152732001986,city_004,0
0.7206740431540455,0.8198711629821119,1.088730383588741,0.8148989380594837,2.175397535097095,-0.4851655685775335,1.3939511742956774,-1.3273467531766134,1.9507802574595796,-0.7132391645376395,city_000,1
1.436182789934416,1.9719055074164398,0.7900128593574349,1.027742096179877,1.193840470616934,-1.6411357936365079,0.9182789716493042,-0.6025449903968725,-0.7050774396010984,0.7102689554437345,city_000,1
-0.38286389416868477,0.1687483781984473,-1.3377509801999075,-0.7984615477422788,-2.3125030355856895,1.0353985089962674,-0.5098557715003266,-0.6867220178592661,0.3723025577253294,1.0537201082360705,city_040,1
-0.04299502555676722,-1.0500805831933127,1.0927146077776726,0.055811192233003556,0.8088371342834088,1.6576159119401928,-0.3154149751781633,0.3864199797872974,-0.277444584702507,-1.7758384304558097,city_000,1
-0.010376244093337312,-1.141039983838773,0.3070265025882659,1.6394697705321921,0.32962358222672905,0.32383936185616274,0.522522004389554,-1.1360579219965654,0.8732128291699798,1.1763017383619199,city_010,1
1.527072744172582,0.6843049201905005,-0.2106927522333834,-0.34449463204640984,-0.09011950204314384,0.7402082711041124,1.0552622914488907,0.16575139307631287,-1.808453799058391,-0.007158997836487257,city_004,0
-0.5927314583355042,0.7672404600171753,1.5024063812886406,-0.26010644827572565,0.19934061039587908,-0.7809439185553291,1.4856922835457,0.39909235360949574,-1.2595771133704652,1.8162847634732942,city_038,1
-1.2893506793959255,0.7293171683742226,0.650628843083714,-1.828052628365108,2.1412063796091054,0.7349981663676535,1.0301705806182833,0.5733433284796707,2.02481615646804,-0.9599520506096455,city_000,0
0.6815685865203451,-0.057076185462190634,-0.4941121592776649,1.6767385519233393,1.456294139690922,0.7480458016829533,-0.20052242571255735,-0.8825938427214387,-0.10436321560424557,-1.5673582857483337,city_008,1
0.08155856104418363,1.7290765020420331,2.9692051884553874,1.7899467058652456,0.4394883342794468,0.3985351121953558,0.2991601123146768,-1.2872202682721783,-0.6514436091772162,0.1600496391237518,city_000,1
-0.8362789235698521,1.6263888630212482,-0.7379048588593311,-1.7944501103900108,1.377526473981688,0.05168797321106586,0.3711789104984753,-1.126618961984749,-1.5395223207941429,0.2152919795469178,city_001,1
-2.362105992440053,0.23847170043984203,0.9250821455829052,0.8628903822971982,1.1499275352511884,1.502348309094164,-1.5907736094737104,-0.4413327774804364,1.0471681666688142,1.1724570357742607,city_002,0
0.7756846319700472,0.07777313339375028,-0.8307098120739731,0.6981978905871373,0.7855245586953412,0.33110903281435905,-1.0273204037078967,1.009275492808547,-0.1460951169982787,-0.2979875448465931,city_000,0
0.3205668525285154,1.6128002651368707,0.04817042876037431,-1.9891809801507816,0.12288872464836968,-0.2969418678025705,0.7392340163468463,-0.052906527063274894,-2.4831259911085946,0.36111958213753104,city_000,1
-0.08382947754753138,0.3468743641289696,2.1213608731360756,0.1504020116459598,-0.6341484636859017,-1.1580797475225992,0.8781547979261329,-0.5523406454869014,-1.5044319655136758,-0.7575204695501401,city_000,0
-1.125908275964823,1.0688526249410042,0.5428083980960868,0.08653343451347865,-0.338018517156809,-0.8025333036163986,0.8128400768975398,0.49355159901323337,0.38103256509314154,1.367743372339816,city_012,1
-1.543665378076107,0.22024165741703672,0.7348515648847866,-0.6716248828234483,-1.2226768886286898,-0.9923311928633336,-0.5262121087120006,-0.9264891295778805,-0.03476589276199276,-2.6212293491370935,city_009,0
0.8804361388412865,-2.115903062886689,2.0236439243758766,-0.6649519808104596,-0.9519217047984915,0.36510791633368456,0.27274291884555707,-0.09428103588277267,1.2070949199633727,-0.6327174234184046,city_009,0
0.9580410302796917,-0.49468061756922155,0.37716863361774455,0.3502751737942843,0.01945668753508719,0.06543852334807747,-0.8591386070513597,0.3928534825601364,0.6192337008611494,-0.27899235997319133,city_002,1
0.30998154224540203,-0.9373959557576244,-0.022467183268446274,-1.7425569711184428,0.49923140386387654,-0.34554634820961044,0.21408301941990177,0.7352286293223002,-0.4283026957807265,-0.8698887198130051,city_001,1
-0.44118484820189985,-0.5351707839567464,-1.7592317827370725,0.7107133025622897,-0.43743693937041067,0.5692970099096568,0.6787002718600272,-2.7715185415752637,-1.6290143883007089,-0.8474134769033531,city_000,0
0.22541931339423457,-0.9078679169174794,1.2747944661998398,0.9851166608855741,-1.4159290325737044,-0.8434270735766374,1.470603320840021,0.7679751622257951,0.6786871179538965,-0.2525450669193215,city_000,0
-0.024571478619958016,-0.5027891436663056,0.5544637347521538,-0.7853090611798907,0.8731870218015743,-0.5617146630765497,0.9511051854354067,-0.6720704798552382,0.17290266284896924,-1.6926725837112055,city_006,1
0.18010586955984373,1.0614947477534833,-0.8760456021344799,1.9342997100288917,-0.1225961223138536,-0.2764581996001714,-0.16530218683312278,0.9660742687875817,-1.71050628248714,-0.09603079789462246,city_000,0
-1.095788576143254,0.7236906077000733,-0.9505300234473893,0.6169977244371251,-1.3595399075778856,-1.9502123818754722,-0.8452663857810293,-0.7489871354273042,2.3698405227279866,-0.3735968614018922,city_003,1
-0.2810130637363581,0.24709333296536937,0.19379884544006012,0.35866511708965537,-1.6184239148888464,-1.5228910430189557,-0.9151155395272016,-0.04329108199304434,0.2669291777132114,2.189610776519003,city_000,0
-0.08868124735481091,-0.1992086412192859,1.6036184466492336,0.28062398960930734,-0.11996190558558975,-0.952544787990986,0.6076030141378993,-0.187618943144519,0.6742375950766817,-0.7737596388599551,city_010,0
-1.289023169067692,-1.0923195998683044,-0.5532952168820472,1.5404657616048223,0.8485342692507569,1.6907577211771578,-0.46177230392447743,0.33301282082328015,2.681167799685629,0.3676748653643178,city_000,0
1.8098323408949364,-0.4565291260748731,0.5170967815850592,-0.2836838234306207,1.1039846849263748,0.5611312360366894,1.426730940084262,-0.41293859241383096,0.5210770015235748,-1.9546371931735003,city_002,1
0.14599248834418238,-0.4759079340356859,-1.1826733384820427,-0.6470183305943075,1.0825996410263283,-0.06323525823446448,-1.4712407319931156,0.22677552394725475,0.2944314044131194,-1.3713453294226206,city_000,1
0.6331209594191799,0.4514723394804191,-1.618445472591238,1.1715091429171023,0.23104285982684555,0.26788286725159915,0.41688047777191145,-2.1888495077251298,0.3179374225997055,-0.9051078524717765,city_000,0
-1.4573698077031993,1.103558981926276,1.7991178981675358,0.41937655092564696,1.079387864945431,0.6428194600167066,0.07185219205110067,1.7694111879660013,-2.3058024398918904,0.176156061520874,city_033,1
0.1868180389972711,-1.6067549257800857,-0.005254715421380346,-0.5181228002516356,-0.08357051669069758,-0.5477677343337499,0.8251161571453396,-0.13064469163251666,1.3371809618456294,0.40716250293699235,city_002,1
-0.054085298942039395,-1.9482734089669962,-0.4289085136217319,0.8476614908135093,1.5812574955474497,-0.1857283501150814,-0.1003749629264543,-0.4897491912967398,0.5665901433313835,0.027829374565009616,city_005,1
-0.40071313402994185,-1.3052068315389034,0.2924103646511644,-1.75385141459104,0.5974535688487942,0.2655815316758869,-0.6286174915727376,-0.8460584964093847,-0.3723269447711774,0.34511621759791605,city_001,0
0.8270192373590494,-0.7929718608712433,-1.4703043165877494,1.0225283378554093,-0.6304098922849797,-1.2699797695613149,-0.44522768753872327,-1.2303692471427272,-0.12655297096296342,-2.3655451965565417,city_049,1
