f0,f1,f2,f3,f4,f5,f6,f7,days_since_first_purchase,target
-0.4578143857797712,1.3806549926560918,-0.36131179017602283,0.12981064552554317,0.1514170109140388,0.26500572266624317,0.4130514156895869,1.624430476273597,270.57656193096585,1
0.1797323920803896,-0.9579006671792868,1.145795323076288,1.5693450436628245,-1.5319547291344047,0.6122902432866852,1.6267317505746977,-1.0043170995580288,278.1483171279526,1
-2.4003608491344837,0.598802401342605,-0.25347656175068334,-0.844573450662244,0.7901961957367446,1.765721845367291,-2.1300322425846625,0.6850040151508809,274.6174952911338,0
-1.2272970274841404,0.9771698396778393,0.6654989611807149,1.2597052960442914,-1.138671960302168,-0.13491258207625018,0.8672436521993306,-1.1008870605174392,273.33367609573605,0
-0.6102693066490908,-1.0232408910010091,1.2304093497155741,-0.27501080903524683,-0.5771390387003752,-0.5384030233872605,-1.0567744499060208,1.4897662598427412,273.2310348678127,0
-0.05857412300637002,-0.22117367888180298,0.8582839912497467,-1.8474229368209458,-0.28248276949195833,-1.8715567033521066,1.567495562027928,-1.32326865299442,270.1584534665986,0
2.995776685778375,-0.47897470022622385,-0.8341896213488115,0.9874339613889226,0.016467391488860988,-0.11687635328544803,-1.2787414366112773,0.3078121823422558,275.6942694517443,1
0.8107169226802918,0.5436646577590801,1.3186115329738557,0.2738293054992722,-1.0894056779833707,-0.11219751185699613,0.9445594583143135,1.0331206416318361,272.71514516857764,1
1.10631020614741,-0.4571911191243118,0.3566855921849073,0.4342683629496733,-0.5766512764427054,0.41610392249184863,1.4028958412881922,0.7141744405100311,275.5972817972607,1
-0.1314862160499577,0.699044190446647,0.05859350152846107,-0.7118754441382856,1.2253930418076027,1.3956647693737414,0.6196698078195696,-0.9298355508170179,276.64786054574597,1
0.19193060009796425,-1.723505077682352,0.364571601985651,0.40462781723352886,-1.8409279337061912,-0.4614487450308856,0.5829334460555314,1.4895890390097368,277.4570559274027,0
0.09594437107362838,0.420969984351862,-0.8791333128307111,1.2227926198240053,-0.12675123812527486,0.13476992792188588,0.6324814310988458,-0.5017210798540646,278.24587411596343,1
-0.7397118340508987,-0.8595964602308583,0.051275575863483,-0.5544580890674751,-0.726737728889402,0.7512433894076668,-0.5608690990243983,0.8618581718397383,276.9458952071189,0
2.4816827474216776,-0.23489727852688128,-0.8317702566848691,-0.2853290833649412,0.5966699446540172,0.9202248533279314,-0.40498319377156433,-0.4905408510967622,279.75140595579325,1
0.5273766806780744,-0.3315527428025434,1.3424883964207923,1.8744547874905266,-1.526949848120213,2.007582481007632,2.5770925206954836,1.3282524760526433,269.1153315417366,1
-0.3898204673189444,0.07778102900763925,0.8744554437737244,0.9877930923126609,0.010357644002906294,1.0353150069143224,0.2607728441443113,-0.24334703757449686,278.46363859065985,1
0.403034432216897,1.223746249788725,0.35585843150137686,-0.9518586141638737,-0.7067297947333503,-0.5859806906589333,-0.12437687598059646,1.32438900951311,271.17383601281114,1
0.6504345171929181,1.0035306823202732,-0.0919047402240241,0.6709859307937582,-0.4729250875698582,-0.22559226575748353,0.16068640110502513,-0.47787346077150905,270.94243746042764,1
-1.0185427641077518,-1.5483460904384807,0.9377682626767596,0.15920669060701903,2.1875892441678966,0.480827847120169,-1.8512585425853467,-0.6401627835090816,280.58519606871045,0
1.2390808251525176,-0.18612101868427847,0.45907231955644984,0.18548481572657438,0.22363965995557947,1.5548272665031249,-2.263539546851856,-0.25961906846520477,280.46296389664013,1
-0.3997361714904063,-1.4085975951116916,-0.4548145650769461,-0.5787299796203201,-1.8036545090732912,-0.6609376659875454,-0.9985381066193099,-1.4216674828975204,274.86271358077136,0
1.1261919742187991,1.3693603853163425,-0.18309912312906623,-0.6143664933496806,1.755267609945007,0.6990617474814704,-0.11873185272189435,-1.386808765314657,276.0002415433556,1
-0.2371781516147059,0.20546466128615773,-0.46851635657420615,-0.3016140338830809,-1.0049130811145321,0.7217444467312568,1.3492389244095373,1.231172119265212,277.4145613832761,0
-0.8070834085571951,0.4222834824310705,1.4538010769394998,-0.36142677122683403,-1.4477778928945804,1.4056119002225242,-1.5093036107564557,0.0847473895467191,279.06312201627037,1
-0.529687254633688,1.3853060056575934,0.02588171728190132,0.3265462699124657,0.35316393762199205,0.918042531350587,1.9075093729040782,-0.8909894463783601,280.60648348265414,0
-0.19801705264686462,0.5175999140990664,0.8031246733840218,0.1686763286671455,-0.5842097495681682,-0.7837211735964243,1.8496438566202498,0.7881804194470861,276.0493101623265,0
-0.1892043164340664,-0.01306539588980157,2.1866844025321828,-1.8209567266384752,0.455547168257997,1.5933212334013478,-1.3749314590030188,0.3976125482643755,280.9214630387815,0
-0.9558746079289862,1.7129920763208042,-1.8770271365512319,0.44612478526155913,-0.6572499471833533,-0.5998455619623844,1.6602726731324726,0.4564626318165434,280.6955120696204,0
2.188793536371562,2.145355464857552,-0.17471536000996016,-1.343331805325179,0.8070007994286452,1.2338183736603043,0.4525038683305997,-0.7579227591986974,281.439786192361,1
0.05788779617718996,0.26093408796276335,0.13800152528221846,-1.3109741240232726,0.5320624094787852,1.173090925852198,-1.0625515607247977,-0.300172207337857,285.4423193570795,0
-0.17388192068479444,-0.9045670631821496,0.9631497991147978,0.08267511376160738,-1.1714900519946791,-0.831734251904047,0.9663366615914727,-0.4811931393372625,280.8520420710178,0
-2.4585182662045155,2.530885703413103,0.09777099418218883,1.5338415052102428,-0.77884636544944,0.3231599711212846,0.5340543091524013,1.0604637267960708,279.69504416867323,0
-0.8964328279304885,1.2942584661541372,0.06729311733423371,-0.366990726520903,1.7482574167394114,-1.5421337474753904,0.8081629466618114,0.4781896414159699,280.9629104579216,0
-1.2019713802427474,0.5665632872980111,-1.3404710087960883,0.16715757970403902,-0.8298280528056216,1.3654875782487017,0.23368863951328345,-0.7216898872420064,284.74134093180146,0
1.9841271632311,-1.6816230285170701,-0.11524041996873877,0.3588111122043211,0.21728137971756514,-1.1408297898369562,0.9334621080078354,-1.0632547787776794,288.1343189807724,0
-1.1459891268617008,-1.6260782684005906,0.1684930259495761,0.10731532677107423,0.8178497963218465,0.4988903189033855,-0.8821270859077063,0.3336948599422461,287.5630622532652,0
-0.043400449160388,0.6703429734908459,0.057525767820669656,2.5440666222353054,0.61768850076532,0.9906160559462212,0.25093282104755776,-0.8387862221820732,287.6734152425509,1
1.1249599787261282,1.871330266703867,0.7996557891365577,-1.2449001291211208,-0.5613923388425094,-1.9343131348998837,0.7507461622151971,1.6353113696115682,284.93328271181997,1
-0.4555004846375311,0.07667951025746805,0.6496927062464211,1.3913225573452022,0.4034747156940973,-0.14486477818054294,0.03873946672869749,1.8160314284190489,280.7646058469963,0
1.217131416987253,-1.29300685521172,-0.24240800516089936,-0.5666067835783206,-1.0374554383138166,-0.7741957220992232,0.4796911140517801,-0.127498185477919,282.9459841879315,1
-0.5003039895244398,-0.6125105890783392,0.18325319892944777,1.4169024152534242,-0.10585312908755132,-0.2859438655492478,2.443951849035781,0.19507293336453704,286.99030805089325,1
-1.3402107246064088,-0.5985467351443688,-0.24902155584125288,-0.7008966464949166,-0.639366107833668,-0.21748737094551213,-0.8231033581119573,1.0831830302343757,283.2701283893824,0
-1.1066190405837724,1.241397531603188,0.6267111117896296,-0.6350779125146734,-1.935565414023475,0.21683581302280838,-0.9563297178550828,-0.5650316620798677,287.18029885852906,1
1.4580669700475948,-0.35218947061652206,1.622393339360396,-1.184494078117492,-0.41591086307465897,-0.7190488833116618,1.898773344767131,2.033676599021247,291.0231028777201,1
-0.9032189233839291,-0.904914341326573,0.09693150906567088,0.4975438820691833,1.781568655256221,-0.3034587032016913,-0.7195004377849304,1.7109614537581503,287.1982448969998,0
-1.1614443357656086,0.7169689975211935,-0.7085216177487597,-0.7344453193786105,-0.6318483374958852,-0.15379120894725798,0.3020744846922876,0.28097307459378634,283.6943091399459,0
-0.3581556500262027,-1.4552085014681269,-0.6862541502711959,-0.7624653219869455,-1.1277398746583287,0.731546958345844,-1.9710965629555923,-0.8769266055010618,288.85614702936175,0
0.5757116641209,0.4823664877665065,0.07640783963659814,0.7314801421954358,-1.0562449877143778,-1.327887242275301,-0.6702181316346408,1.9026410753596754,287.9848843794734,1
-1.4263940949319742,0.8618667696200616,0.32851000690481774,-1.2035956089886302,0.15700070375018088,1.0114831529089197,0.5036700972962618,-0.10949164789240627,286.7703800670237,0
-1.2475907145422733,0.3684170613788634,0.10882979252910825,0.8033716475836871,-0.7727903712974772,0.6316125390950814,0.40108985453203105,-0.1889743117275424,289.57471452718465,0
-0.5476298748299637,-0.3998703017830151,-0.5445822621354319,-1.4724004038803584,-0.5857688889396312,1.471937986381754,0.7030167930950073,-0.27573688148248604,292.2136765656524,0
0.16503166987212498,0.008233269186989698,0.5785920354316572,-0.2621137768026953,0.2674683638414332,0.6847825026019857,1.3656699245228785,0.43132030686771994,283.4892259640243,0
0.5732693168624373,1.421257300064334,1.2368340058210778,1.1319519721269042,0.7206594981170015,-0.28940387354015756,0.6371388923765988,1.1600594075265946,289.5766302775398,1
0.6116848765619475,-0.5654593232914901,0.07932229532199017,-0.14146356540135172,0.4818543433769955,0.28340976266523743,0.32764438663457995,1.2387890924194285,288.577000328257,0
-0.5941426240193818,0.021857648771534774,-0.29992943378319437,0.1368440115358169,-1.4425145857046815,-0.16359778954744952,-0.7095289134216337,-1.7786487764955188,294.79051544863086,0
0.13713110552776914,1.1351102695478346,0.2974041897240715,1.2562751002492507,1.2844981016285444,1.1679652763839985,0.8348475953249188,1.8613134856651563,298.00489705622834,1
-0.2993811733394293,2.5651619314210965,-0.5736173427131527,0.8694819211075001,-0.012329828476176192,-0.9569318223451159,0.5098287284223892,-0.0782621524590623,288.45619087047373,1
-1.0512688218398079,-0.9399159623134788,-1.4776927614079434,-1.7048328759114657,0.04296620071341925,0.3075660049685809,0.7610585765638723,0.14881688442447114,293.5714086730433,0
0.31145765422452576,1.4655457857042078,-0.5027362520743331,-0.9538037195454699,0.15704007641376366,0.9912681623197441,-0.7611007642824008,0.06430362382961434,290.95073513995897,1
0.9618049610507304,1.1336562463833846,0.9167719582060497,-0.4920089848323858,-0.588133723034831,-0.03245684103284249,-1.4770887270703443,1.2148269178117124,292.18385703574324,1
-0.6412139955571311,-2.3224511968254324,1.775936821955193,-0.5706172007249525,0.4268988935884141,-1.068724890128019,-0.6012554471412215,-0.4053308526333476,293.4627636770062,0
-0.11263985081890618,1.1622341711558342,0.1832619524166717,0.6010177193710826,-2.206434095019455,0.19806693707691347,-1.4188076264163376,0.6830962611199682,294.63007098185153,1
0.948120567288257,-1.6142664150075585,1.2044925930406842,0.8279125543612291,-0.20472606831102222,-1.0437625010847056,0.29832528272262954,0.697685006926017,294.6634521144955,1
-1.1075859355856117,0.2405057568404007,-0.9259351227822755,0.6081235069341745,-0.11719549447047746,-0.12902406446213682,-1.0677701053845163,-0.7852506028573527,288.8134982772679,0
-0.05050915622720439,0.30180748841399374,1.0659769874082343,-0.23503643665451207,0.08929667989095848,-1.315422275771201,-1.5068041551508295,1.4372305380570405,294.00092832725915,1
-0.022729321613901735,-0.17270577075063198,1.5531583175107069,-0.9584160907374809,-1.1988121838431192,-0.6879401525539651,-0.9112668984598126,0.9864760488252572,293.0177565764086,0
-1.0049497707208677,1.562337704342648,-0.16086846359620574,-0.07803401110327347,0.34587314297654537,-0.4398842299447765,0.3030383094566203,0.5696070154230021,295.37638480140646,0
-0.26354572251827085,0.21102406940605706,-0.9110740327750891,1.1634220373738582,0.7143727886310726,-0.014814565474342472,-0.015848715760293716,1.139588008117079,294.17922478943115,0
0.6294916639469736,0.2896469595220036,1.6447726164813714,0.8222139573973576,0.09700295022962603,1.178506193960484,-0.7215441773908352,-0.9580695367620712,298.52892376283137,1
1.5452366190524263,1.219640723516985,-0.9401153767039389,-0.3256878840164564,-0.6617504273473104,-0.88563441807372,-1.5422021359275495,1.4992802788515704,301.26043245322273,1
2.329890610556839,0.28742785936472615,-2.5296070589543853,-0.8066252989786209,0.8208241487943,1.2795580817687422,-0.06778794716846033,-0.725704346421976,295.58789625417654,1
2.5737153654707368,1.4543434902049508,-1.4359135267947998,1.236330711160699,-0.23479227526775753,1.1916681106495897,0.35548464760773074,-1.7351575134591377,298.3447593009476,1
0.15588057380269987,-2.3327532102663815,-1.171440118715477,-1.4305041464503256,3.0385335289949005,-0.15215349719767224,0.14690000456239158,0.450625156432631,296.312320096244,0
-0.8919794997975425,-1.0603425944204676,-0.21070614904612028,-0.9378056448881882,-0.363541058374683,1.5662394276917417,-0.2990834572236309,-0.6353846980423716,300.5864912127275,0
0.6490743618517407,1.1303293129143523,-1.24301111023274,0.06786440063558542,-0.4269081306236877,0.7952774841110997,-0.3455982009032604,1.0294212245435965,300.05364993345347,1
-0.04821755699234814,-0.29717310592860674,-1.1813710739182428,0.4910582380638229,-1.2067669187525554,-0.3436378196533988,-1.307684964555455,0.48795354818013287,303.8610537669372,1
-0.4971001727373961,0.19483087158678883,1.0521566966715263,1.97699331965257,0.3566167638052075,0.5472760797858564,0.8840284079275159,-2.482807268127279,301.2794844141535,1
0.1952675229526444,-0.3893107418424877,-0.3364279537032472,0.8890256391452692,-0.17045045356646013,0.37769878332719975,2.103300003554346,0.7286568690354234,299.17544794821845,0
1.1084378619990336,1.3614059896002315,-1.7342872125948867,1.1828759465139649,1.2375731154594063,0.4551049442628954,-0.4220062012717026,1.023347258099332,302.05611898068776,1
1.4864071325286932,-0.2712170853528657,0.5244859321467435,-2.3736736250762216,-0.05509381678879701,0.2522232195325738,-0.08964660475121626,1.025908799258925,297.76296956281675,1
-0.8561839233464031,-1.2913496271481535,1.6191196215385169,1.0634115955442516,0.15610124175180662,0.28583619319133174,2.147524719768564,-0.6918574743721233,305.2896833354089,0
0.2123503719084892,-1.0142415615597542,-1.2087596850549127,-1.1996939110087472,1.3512724852577602,-0.6027002672851874,-2.8683906543555593,0.15541333801901702,300.29219741452056,0
-0.6456635104453872,-1.9643071455275725,0.34716640584344927,-0.19600876006806758,-0.3648185228047108,0.19968966398702687,1.0816047036228698,0.5839630594190021,306.0568520198908,0
-0.7686013951575522,-1.2170925626693445,1.3207219462381428,-1.0823504195266478,-1.2041078055032541,0.4203152253345106,-0.0721848667541718,1.0614358683788254,299.03599172951175,0
-0.23745162568516864,-1.4095807501530073,-0.7696767233793482,-0.9681845161202892,0.6377300125776643,-0.4837388227600673,-0.7821356861543705,2.4489116197740164,301.5475150512825,0
0.7436975633826305,1.7346342786689293,-0.2361095976479484,0.23898481012233197,-0.4052327412772679,-2.192823880204896,0.42992142926061855,0.9185360400073039,304.25702642483395,1
0.31353773065540386,1.5631568531910207,-2.649461657894697,1.196725391332299,-0.09085823693966634,-0.1623452366267061,0.940084895900839,0.06901669729575273,309.03172087122624,1
1.6495763016306841,0.792050120068353,2.225893448306583,-1.0566869290357512,0.5805353153128402,-0.01610423519306401,0.9231980179521997,0.5592163901745578,303.28672914433287,1
2.6430323942959353,-2.3308123307258604,-0.14377583099396823,-0.417624781559844,0.026206929196227864,-0.09497524390603605,-0.9279612477865284,0.8307734604200966,303.55996428483496,1
2.029776148840554,0.645766625219062,0.025765048354189284,1.0413501704148789,1.665109220864449,-0.6091449407465871,0.4320452312837725,-0.26642204781266265,298.6468398636367,1
