id,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
464,-0.4486355528563638,1.5312901779165933,-1.1087261342922892,0.3161064504243861,-0.6528690022585564,-0.18660129428186742,-1.046930428777193,1.1574785736901194,-0.04675234233441731,0.23184068146918282,0
465,-0.27276204767104256,-0.3898055114207521,0.07286823782849074,0.03440749598552754,-0.12318177142604798,-0.23491480657485214,1.8938747891939764,-0.7098188640617148,-0.16566061843762808,0.3309799583403555,0
466,-2.834244782633218,-0.9569443489891034,0.005540842791797656,-1.085570234915503,-1.0557844366167488,1.250281965426392,-0.41734574942937,0.09499432702202669,0.40740189749048233,0.17125124306036543,0
467,-1.6182272695183921,2.4463178589103234,-1.5948752640156,-1.0478402188698202,1.6078935495965618,-0.1663337024083078,-1.3370128681696551,0.4309274331252177,-0.3925780378720899,0.5614100519489477,0
468,-0.7787060297054746,-0.8161004747655494,0.03608728189444972,0.0370836111498507,0.7021640474422888,-1.591638735499434,0.29770368196405494,-0.06488669297781322,0.49522494700488445,0.7522719302442342,0
470,0.8923084877295449,1.388546301657105,1.4512867044703506,-0.12559965530689088,0.16522476224802277,-2.2086263726204503,0.4205216958575982,0.98673792480649,0.8905696590974445,1.1542462516328456,0
471,-0.734868506826516,0.01883637854669994,0.8047493301705665,0.6620771366958226,-0.1177938968212293,0.6728072702353803,-0.3450980793232655,-0.5777039625557666,-0.802148482398209,0.6907243483189625,0
472,-1.3816313239350773,0.941381950490345,-0.09235820683787886,-0.8501996336058633,-1.842480056831647,0.6280406851543116,-1.7480498214149673,-0.159484268711311,-0.14386743941791982,-0.008369413937142073,0
473,3.0885121948602836,0.5159584767678441,0.4846435113117023,0.7040150743216541,0.6333851431050228,0.31602690372693637,-0.5570254179622015,-1.2215828997246443,0.024231597611008647,0.586929348856534,0
474,0.4413586925299495,-0.348772681201302,0.22605958910202525,1.5927284560195685,0.40388776644732344,1.4200323343406476,1.6108198940356806,-0.8453576420142344,0.47519651388557566,0.46303618165992844,0
475,-0.11149816464394238,0.7743867869234314,-1.6635279740339746,0.05264582126913909,-1.0936113516696917,-0.8246209570080489,-0.4970383994931448,-0.7751852816154944,-0.5145532453540471,-0.9451719619580813,0
476,-0.9113719855360253,0.5278849433926043,0.5238757415913377,-0.6512032324535616,2.0872816977712527,1.0348307189456623,-0.01007811021819138,1.5733729825362777,1.002040564607726,0.7875411698722119,0
477,0.5079789640323182,-1.1159579480990816,0.16303317476800286,0.3191955904215626,-1.172070680159373,-0.7894638123865383,-1.0229390595077335,2.2739836575351005,1.037010590256979,-1.0095068989114537,0
478,0.27659260180744516,0.19738844631147082,0.01988470986269033,-1.1597562152110958,0.25219935628248324,0.46090621498236806,0.786483369954483,1.5051483947294444,-0.6343876164492784,-1.1663851978138595,0
479,0.8009648952398705,0.03869671755062007,0.05588588271138951,-0.32376439479464314,0.08250139443300719,-0.404522371205896,-0.25739668395944487,-0.10522970860014474,-1.5935270341713137,-0.12780654797920044,0
481,-0.9546303234392286,1.2888178459492967,0.4383511487791551,1.3149585925659324,-0.8183309479476936,0.9146821413573526,-1.1305115555582863,-0.7285323978163405,0.2912610790959938,1.4283324586776034,0
482,0.23627077058901358,1.1557510374984181,-1.5852546226077653,0.03075254853490416,-0.434012047077851,1.713979472966592,-0.14810276822555227,1.1677701137322984,0.38278219277780834,0.7070902806111447,0
483,2.761011747279755,0.12998004651734632,1.3482351068281389,-1.4986856754480429,0.8798496394258692,-2.2062796536611207,-0.39276202807598704,-0.15270708500258948,-0.24905323635960813,-0.8661589503906175,0
485,-1.3226996123544024,-0.9972468276014818,0.3997742267234366,-0.9054790553600608,-1.3407856674764764,-0.4107502487046478,1.3917342787125624,-2.270736260677002,0.10239317903487564,-0.6340035274000658,0
486,-0.8363014199559217,0.7595337457632192,-1.0260820009313156,0.03922792776175646,0.45714211673309557,1.3307073830230192,-0.9439464793064091,0.42204143996270505,-2.636945763408861,-0.7447450926373582,0
487,1.8249849162168217,1.0094850534809183,1.3193086485871355,1.216615458798611,0.2926718159030017,1.2820241014459814,-0.4367068916403603,-0.6815683744486833,-0.7881902774249399,-0.9183439478585106,0
489,-0.4710002612492502,-0.6723158663204145,1.4697237645085452,-0.5858136068358828,0.7285074025227499,0.4060918892726456,0.8176015459243355,0.7642895421482333,0.04106910743907006,-0.3548201954886881,0
490,-0.18932032256789785,-0.3030561853656883,1.0280680199603225,-1.844496993811034,-0.7275212159940725,-1.0984505402056786,0.8249129629600993,0.37741552962211766,0.30807855937425876,-1.9269768852534124,0
491,-0.3513830591154286,-1.818891395390853,-0.5808793150900222,0.7035187635540419,-1.695359341858512,0.1553146755654557,1.6940265437974062,-0.609720433403927,0.4513216436823933,-2.4253328085340438,0
492,0.3319954934569346,0.24668314961074406,1.084586391463845,0.5509243808935403,-0.6060871098173184,0.30456317579028896,-0.6138719854492841,0.1554288913834488,0.8870158774540335,0.11051111777073161,0
493,-0.3202434978198473,-0.07759162274797651,0.619756337197627,0.10647331828592477,0.17492325033974152,1.3385891655116264,-0.8840717711749414,0.524007869891028,1.124197049811954,-0.5758002658733242,0
494,-0.21722615821867644,-0.20940882703960811,0.3905305963195172,1.4011862750338961,0.4244545644221665,0.40393297872749906,-1.0040967655580653,-0.0064004825718728,2.2807442904271404,1.5871687179536569,0
495,-0.2011361778416194,-0.13619970878397838,-1.2123174282919575,0.7597569730181432,0.4983059624648649,0.5642709078984949,-0.2392648738738705,-0.1078122122516591,-0.12130859525641353,-0.36614698624064523,0
496,0.858082738094596,0.2565239206575975,-1.1520991608692803,0.28379521182197043,0.8562935908662339,0.2423928079554492,-1.6906421918537688,-0.17238942759183234,0.38756054538209234,0.274889786318914,0
497,0.2108646020880872,-0.17621305896197587,0.4003099083096733,-2.861518370100673,0.6047902674719088,0.27763396965101067,0.3222072636981806,-0.09377925534826013,0.7893900878979194,0.6447728690667461,0
498,0.929571126614457,1.0403728809618988,0.5843818340999428,-0.45045417811345445,-0.04359312062093374,1.370292213238075,0.39244285835600073,-0.9522099731258533,1.5483311709459597,-0.5013290584870248,0
499,0.30941283975992473,0.6241842724695326,-0.8332625915372465,2.158659010704834,-1.4010865789974365,0.6720666861847095,-0.672818207542845,-0.7971501426032249,-0.9631690423484875,0.3043837419909422,0
500,-1.36807448775486,-0.9460301878398408,-1.5375358505081602,-1.4663784554114703,0.3855426764760907,-1.8315564790815362,-0.005347691782501156,-1.0144420575330262,-0.5129697442953574,1.382987404055926,0
501,0.9934185084086091,-1.6818928239965436,0.8713311840109494,-1.3410650324708306,0.0915808616343176,-0.04480459716454507,-0.899551090154875,-0.24190595437374812,0.9367448596789172,0.23973354433530783,0
503,-1.126976206607185,1.334605338470154,0.39012791609428094,1.0554157974620995,-0.1558283771615521,-1.3412098264724333,0.7779620734494224,-0.7142959143764094,-0.08998282779755645,-1.0114336991220538,1
504,0.5532188219439343,0.9770818959932174,1.033436269602704,0.7889465394517485,-1.9088872445342686,0.8558417477150605,-0.6738060223316287,1.0228976517465689,-0.1612340866170853,-1.5861447263631678,0
505,-1.1474369157517212,-1.715325226458781,-1.4391008111419654,-0.9612142204538527,-1.1732060955836883,1.6585360198029684,-1.5661764191770657,-1.194280319979907,1.59553296783916,-0.09958971640956714,0
506,0.26558584114610917,0.08652290066030453,-0.9145266129488729,0.6900557610275667,1.100757984239053,0.39040572784891686,0.5837724145888697,-0.033296952501649955,-2.4945390497504403,1.312383237839396,0
508,1.7980024701022121,1.2886908673939161,-0.7941239407459102,-0.6775147397704298,0.14488619024439223,2.035336460040027,-1.2435525614248084,0.5172117619525288,-1.2220171080882392,1.5632174735840783,0
509,-0.4487889161594143,-1.8074847565174166,-1.3448996964004922,-0.16805497196525931,-1.547706150364999,0.9255409518376508,-2.009347317938729,-0.009849246119019007,-0.9103867098391281,0.15518809071404527,0
510,1.2018221984095074,0.710138532156177,-0.21394688040223295,-1.6905298427304682,1.541880838637576,-0.5931669000436119,0.11575862797239979,-0.8624823702618475,-1.497215839815326,0.2788328871129408,0
511,1.5581062272686785,-0.37541434278450503,-0.3625615342725832,1.2922963172519384,0.5269531347953842,-0.6267395134758703,0.19991119089710022,-0.18266554588732534,-0.2661820183353049,-0.008744351362044824,0
512,-0.135116007925349,-0.8425590491955116,-1.2582338539842965,-0.6370699550048425,-0.263583406437385,0.03826434088691315,-0.6763438849464823,-1.5612913999349918,-1.7400028953056634,-0.7267820546910277,0
513,-1.2341170815392215,-0.24474717380327135,-0.38748473215836077,-0.6977045706377453,0.09860348432259042,0.45262076520181943,0.7124332470319167,1.0512702450715936,-0.4340684906764507,0.6514825133204347,0
514,0.08217548597144975,1.5445349493560534,0.4445538929320649,-0.1980650627246472,-0.57505278853137,-0.6153470037064053,-0.7641334163338381,0.8745204439758592,-0.29297933620661804,-0.08099011322368382,1
516,-0.037249252552126945,0.1975562825275035,-1.1851845805323176,-2.1864419787505676,0.01434874146602494,-0.2841554340299909,-1.098802588077287,-2.089935277855182,-1.563927717861229,0.21546224402331884,0
517,-0.2138556009939144,-0.9772462311318565,1.0171773476202053,-0.7665204469788703,-0.9629033968443258,0.6388044166926403,-0.8336819636626183,-0.31019485440109607,0.5250954351258919,-0.12594563430016648,0
519,0.11099364507125732,1.6792494877461053,-0.6243787845733961,1.2814350974566557,1.2762034115793246,0.8892888065207929,-1.9349553300988214,1.433712110323066,-0.23717694385294624,1.6784112787070573,0
522,1.4516670425240814,0.15173741191821266,-1.7338211309795752,0.83396052778057,0.40636954206981046,-0.07342240735778138,0.4554382566284733,-0.571697441301791,0.6696732038382516,-1.127531463098292,0
523,-0.09879459468957948,0.47040396819456276,0.740083853582468,-0.8806291647519228,-0.3520432524584282,0.9431165281142663,1.2365935149501401,-0.9438713492762599,1.6403190705067108,-1.2306272888868204,0
524,-0.7788038284757912,-0.6777097573460621,-0.28859466168605025,-0.7066642790468888,-0.35270554861163106,-0.6729054237331393,0.6495559779425526,0.32658214328145857,2.0322894731940733,1.011124965019643,0
525,-0.49978534124360413,-0.10235973398975594,1.0700736103704593,0.33218496679542386,1.6741807684115348,-1.484855534340258,0.6379626148908638,0.5299506532171754,-0.29664505907779465,-0.018447693085676686,0
526,-2.1494079407874596,1.4918168263306393,0.1017538765263665,-1.426985074805238,-1.2239821956407306,0.692933930591289,0.15303371199236548,-0.7866932788193369,-0.3891187871016272,1.8111303217691064,0
528,0.5160055841895184,-0.08968426619184752,-0.07924984322810705,0.13841173339032659,1.9143035486197546,-1.811829169855396,1.1788481000612163,0.24200830197467865,1.0444257691447187,-0.5870334904175664,0
530,-0.725816694733224,-0.5477636283468732,-0.19252656952325795,-0.09096489479132862,1.068269789302457,0.9740877098235678,-0.2971380446234749,0.872857088437502,-1.2781721616178527,-0.2913386852788822,0
531,0.29244500007902535,1.2379467016632417,1.6241799523204246,-1.122052363884504,0.7671877668383916,-0.8886376303956637,-0.12873518624391997,0.3591032358457357,0.4836525601445587,0.8606806635321659,0
532,1.8165269961401054,-0.8812384474360504,0.21744041530326128,-0.035824746665955476,-1.5351895736129901,-0.02330455433213599,0.07945940555333818,0.7468537052963969,0.2101629458907013,1.3735186548805167,0
533,-0.6982526968628611,-1.0333374959890294,-1.759908871956445,-1.5651283945004009,1.2557191335756837,1.0249824044552234,1.7345827208169255,2.257085224825523,0.05948718029498504,-1.157167566896646,0
534,-1.2511695180590927,1.3856036200707256,-0.33725095610952555,-0.9720927464033672,0.42731526822947785,-0.6552172731088589,0.7580243340993158,0.40877849851812614,-1.7224509357249285,-2.544189911862537,0
535,-0.05470443684927131,1.165672089883819,-1.036581974869657,-0.08451988151147344,0.7332449419794512,1.58364749810942,-1.3710354410865868,1.0054447016087313,-0.06385487022874688,-0.46085595997650514,0
536,-0.7623234580276522,-0.85920601857557,-0.5376625769030224,0.54259446329196,-0.44104832538868594,-0.5416179442659952,-1.3403878309313835,-0.08554320604227428,0.5164250019584302,-0.7052875133611911,0
537,1.4169984722933255,1.3375693341483217,-0.06630492879003086,-0.9443861425023862,-1.3786371030356959,-1.0375478384612258,0.6593001981040478,0.6274721951933682,-1.3723911431997051,1.1366880822179215,0
538,-2.20885617966597,-0.8985399664629174,0.7661445949242426,2.0988941738583806,-0.3430761274764956,0.3089277623552166,0.09332981393224497,-1.2341432877310707,0.24928055615753314,-0.8574660501739337,0
539,-0.4360082332545034,-0.15115206015210553,0.6403859005866983,-2.125614124269261,0.8800459722225776,0.22674820324691836,-0.5464089572683875,0.39222999324584185,1.066379414237194,-1.0566954860951563,0
540,1.328478810791731,-0.6564861068187239,2.0132464547946003,0.5913207288524843,0.9469531002394159,1.0478132263203508,-1.0576868679287315,-0.4026096786175421,0.6669728023030699,-1.1376621161026823,0
542,1.3346512716780043,-1.1746344769133745,-1.7538268445886498,1.7863776850056396,-0.1525723287788936,-1.0577134353047086,0.6712492084047754,0.07024592679579549,1.7116669846273018,-0.3323589191647727,0
543,-0.5544937442956455,-0.5972873958950655,0.6890568169738107,-0.9895293850696225,0.42913322634090995,-1.9760518211071232,2.8797272640470353,0.011653442240383543,1.701664592130477,0.17419779053414977,0
544,-0.5698104243227993,1.0093963209415133,-0.7162745666698576,0.8145038214514995,-0.18388556809874665,0.4270658847385662,1.1401573344420797,-0.9232536724956949,0.22064255035087807,-0.9096537691076337,0
545,-0.6896366275086989,0.5689479384174226,-0.6704396844045182,0.010044700640571811,-0.9011201892251313,-2.4292097141313187,1.1383969647265824,-0.34731045246588244,0.07570772123281214,-0.16530108127449242,0
546,-0.037119333672903654,1.9006180029688753,0.44739369550005736,-0.31399431340248285,0.12521101827728406,0.14595637187199992,0.27004763620565575,-1.6017470342284206,1.597755182457752,0.6611269715358054,0
547,-0.4487485840091213,0.5829652179073281,0.9293508048769927,-0.932020075650535,0.10135329165581561,0.020433490841829795,-0.6348759050026564,1.5520680253993027,-0.24972282688880468,-0.420617986813813,0
548,-0.08623782470029304,0.3710469852597794,1.3330290237912121,1.842322801450222,-1.183527057829623,-2.8817117319665737,0.9043546966557687,0.19495205391276554,-0.530260506887185,-3.375114994253133,0
549,1.071814588451308,-1.2577932761239219,-0.03714767628825436,0.08946506923102418,-0.6526869955056669,-0.9853721613572491,-0.46951414344660747,0.8424906440195701,0.9581122874110937,0.1614943299640166,0
550,0.6155852878612882,-1.4527575467621472,-0.4488776202803848,1.5098706831203152,1.7039834938059766,-0.9559666706795413,-0.02017531169288903,-0.3138400775539207,0.5919731303509556,-0.08269638676660652,0
551,-1.2299444882582236,0.66706685052495,-0.19662837024902155,0.05236632319013622,0.7576790868804707,-0.4226047634379168,-0.8389447519448523,0.812411893927288,0.45878283609025206,-0.20747119953969392,0
552,-1.8212981612694976,0.23203733199831902,0.5060046632553978,1.8598926148183101,1.7261813973562248,-0.708984923577244,0.35861950216887534,-0.8406627644988907,0.4048726032922235,2.67259344211181,0
553,2.3852003725157993,-0.20786993742779605,0.4447253480422559,-0.4711862625069426,-0.18692932512014582,1.937997644403704,-0.8385100093195338,-0.17343707410515433,1.2177175297326464,0.08047145439840292,0
555,0.8862228620608652,0.01644362820523452,-1.101012813095848,-1.1084223058384672,-0.274019502245283,-0.6397230991176679,1.3175317934903998,0.5052180082403332,-0.061756966677315804,0.74483791918924,0
557,-1.9889010626842436,-1.291535940980027,-1.3434714767356808,0.27531784141058785,-1.3344505255174102,0.4936980067449902,0.8307935587754641,-1.5076379054802298,0.044467843958388216,-0.1044942591366982,0
558,-1.4090865905334917,0.48536617754554423,1.7313244109212866,0.6855219264728227,0.47317848512089766,0.21881302076233625,-1.9735130545911843,0.7804991759982821,-0.5695734449476385,0.8060587765618895,0
559,-0.23440187957564493,-1.4673527757448503,-0.5082822652555984,-0.2116601525003606,-0.8606117089223677,1.5138942123349397,0.9109827617799099,-0.8142649581647317,-0.1884471633773825,-1.9643666985881096,0
